#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-06-08,125.551,125.551,125.119,125.136,13189
2026-06-09,125.136,125.541,125.136,125.4,12580
2026-06-10,125.4,125.461,124.868,125.024,13699
2026-06-11,125.024,126.13,125.019,126.074,37454
2026-06-12,126.074,126.271,125.679,126.021,14572
2026-06-15,126.021,126.47,126.021,126.216,7746
2026-06-16,126.216,126.721,126.216,126.576,7126
2026-06-17,126.576,126.791,126.29,126.325,13489
2026-06-18,126.325,126.76,126.325,126.506,17872
2026-06-19,126.506,126.506,126.009,126.035,7827
2026-06-22,126.035,126.521,126.035,126.389,9492
2026-06-23,126.389,126.886,126.389,126.699,8141
2026-06-24,126.699,127.361,126.699,127.281,7322
2026-06-25,127.281,127.511,127.189,127.26,15204
2026-06-26,127.26,127.63,127.24,127.4,8653
2026-06-29,127.4,127.491,127.279,127.384,6513
2026-06-30,127.384,127.676,127.149,127.175,8044
2026-07-01,127.175,127.211,126.851,127.02,7816
2026-07-02,127.02,127.046,126.67,126.806,7965
2026-07-03,126.806,126.861,126.579,126.586,5366
